run,sv_x,sv_y,sv_z,nv_x,nv_y,nv_z,hp_x,hp_y,hp_z,sp_x,sp_y,sp_z,Collision_speed 
30900.0,1.7987756729125977,0.0,0.0,0.0,-9.71033763885498,-7.430152893066406,-0.0782814621925354,-8.125463485717773,17.917724609375,-0.12195568531751633,-8.0,18.0,12.358536461549596
30900.0,1.7987756729125977,0.0,0.0,0.0,-9.343414306640625,-7.596474647521973,-0.012542527168989182,-8.011916160583496,17.84780502319336,-0.0919760912656784,-8.0,18.0,12.175443123854766
30901.0,1.7987756729125977,0.0,0.0,0.0,-10.8683500289917,-5.934006214141846,-0.14977221190929413,-8.107787132263184,18.39858055114746,-0.2418740838766098,-8.0,18.5,12.512755723487514
30901.0,1.7987756729125977,0.0,0.0,0.0,-10.627240180969238,-5.848708629608154,0.23907244205474854,-7.891153812408447,18.51630973815918,-0.21189448237419128,-8.0,18.5,12.263002083597238
30901.0,1.7987756729125977,0.0,0.0,0.0,-10.563904762268066,-6.454710006713867,-0.05438695475459099,-8.105673789978027,18.398509979248047,-0.18191488087177277,-8.0,18.5,12.509794527328658
30902.0,1.7987756729125977,0.0,0.0,0.0,-10.787254333496094,-5.725100040435791,-0.15645867586135864,-8.000560760498047,18.350479125976562,-0.18191488087177277,-8.0,18.5,12.344116755964297
30902.0,1.7987756729125977,0.0,0.0,0.0,-10.587403297424316,-5.761074066162109,-0.009085584431886673,-7.863071918487549,18.430095672607422,-0.15193527936935425,-8.0,18.5,12.186823987552282
30902.0,1.7987756729125977,0.0,0.0,0.0,-10.495896339416504,-6.0135979652404785,0.2489735633134842,-7.885321617126465,18.45806312561035,-0.12195568531751633,-8.0,18.5,12.229586905429663
30902.0,1.7987756729125977,0.0,0.0,0.0,-10.480154037475586,-6.578915119171143,0.027489228174090385,-8.105262756347656,18.38590431213379,-0.0919760912656784,-8.0,18.5,12.504053078635176
30903.0,1.7987756729125977,0.0,0.0,0.0,-10.89967155456543,-5.291763782501221,-0.09841030091047287,-7.856511116027832,18.59202766418457,-0.032016903162002563,-8.0,18.5,12.249130539303078
30903.0,1.7987756729125977,0.0,0.0,0.0,-10.809213638305664,-6.0171217918396,-0.1420009732246399,-8.101472854614258,18.39183807373047,-0.002037307247519493,-8.0,18.5,12.501217677888299
30903.0,1.7987756729125977,0.0,0.0,0.0,-10.475875854492188,-5.956793785095215,0.007727311924099922,-7.855072975158691,18.45052719116211,0.027942288666963577,-8.0,18.5,12.184537644926078
30903.0,1.7987756729125977,0.0,0.0,0.0,-10.439467430114746,-6.524525165557861,-0.03620139881968498,-8.066251754760742,18.36512565612793,0.0579218864440918,-8.0,18.5,12.441362643801746
30904.0,1.7987756729125977,0.0,0.0,0.0,-10.92208194732666,-5.810931205749512,-0.1575729101896286,-8.096451759338379,18.410120010375977,0.2078198790550232,-8.0,18.5,12.501775625000127
30904.0,1.7987756729125977,0.0,0.0,0.0,-10.74642562866211,-6.073825359344482,-0.12840387225151062,-8.081023216247559,18.395875930786133,0.2377994805574417,-8.0,18.5,12.474478426333041
30904.0,1.7987756729125977,0.0,0.0,0.0,-10.633734703063965,-6.341842174530029,-0.0702776089310646,-8.102783203125,18.41173553466797,0.26777908205986023,-8.0,18.5,12.511229935171759
30904.0,1.7987756729125977,0.0,0.0,0.0,-10.335878372192383,-6.568344593048096,0.1597357988357544,-8.023836135864258,18.353696823120117,0.29775866866111755,-8.0,18.5,12.37776747497569
30905.0,1.7987756729125977,0.0,0.0,0.0,-10.931417465209961,-5.644283771514893,-0.15681086480617523,-8.036091804504395,18.44681167602539,0.5076158046722412,-8.0,18.5,12.433399396666307
30905.0,1.7987756729125977,0.0,0.0,0.0,-10.793390274047852,-5.967011451721191,-0.004613249097019434,-8.065709114074707,18.420612335205078,0.5375953912734985,-8.0,18.5,12.463470421584924
30905.0,1.7987756729125977,0.0,0.0,0.0,-10.67015552520752,-6.18794059753418,-0.07244507223367691,-8.057312965393066,18.45224380493164,0.5675749778747559,-8.0,18.5,12.465088050812847
30905.0,1.7987756729125977,0.0,0.0,0.0,-10.411362648010254,-6.4809651374816895,0.1457471251487732,-8.027560234069824,18.38301658630371,0.5975545644760132,-8.0,18.5,12.394957594296947
30908.0,1.7987756729125977,0.0,0.0,0.0,0.3153165876865387,12.317242622375488,-0.13615283370018005,-8.05625057220459,18.424293518066406,-0.6615883111953735,-8.0,18.5,12.451886638695179
30908.0,1.7987756729125977,0.0,0.0,0.0,0.029764140024781227,12.337549209594727,-0.09404127299785614,-8.063973426818848,18.437273025512695,-0.6316087245941162,-8.0,18.5,12.468023032799065
30908.0,1.7987756729125977,0.0,0.0,0.0,-0.20534786581993103,12.343755722045898,0.017401522025465965,-8.055961608886719,18.48195457458496,-0.6016291379928589,-8.0,18.5,12.475819138290163
30909.0,1.7987756729125977,0.0,0.0,0.0,0.5013490319252014,12.143523216247559,-0.15830257534980774,-7.9569573402404785,18.357025146484375,-0.061996497213840485,-8.0,18.5,12.286256297580767
30909.0,1.7987756729125977,0.0,0.0,0.0,0.1870156079530716,12.350744247436523,-0.14025357365608215,-8.0910005569458,18.38152503967285,-0.032016903162002563,-8.0,18.5,12.482445560302134
30909.0,1.7987756729125977,0.0,0.0,0.0,0.08197613060474396,12.050139427185059,0.019324330613017082,-7.854864120483398,18.449783325195312,-0.002037307247519493,-8.0,18.5,12.183930828904566
30909.0,1.7987756729125977,0.0,0.0,0.0,-0.40643325448036194,12.370572090148926,-0.022076211869716644,-8.105530738830566,18.392852783203125,0.027942288666963577,-8.0,18.5,12.507271231353469
30910.0,1.7987756729125977,0.0,0.0,0.0,0.07646344602108002,12.352901458740234,0.14509044587612152,-8.076851844787598,18.431371688842773,0.6874933242797852,-8.0,18.5,12.483413713364236
30910.0,1.7987756729125977,0.0,0.0,0.0,-0.11993444710969925,12.301562309265137,-0.007559554185718298,-8.022717475891113,18.489273071289062,0.7174729108810425,-8.0,18.5,12.432956546274632
30912.0,1.7987756729125977,0.0,0.0,0.0,10.147602081298828,-6.54279088973999,-0.08713231980800629,-7.884082317352295,18.409839630126953,-0.30183327198028564,-8.0,18.5,12.207273991727117
30912.0,1.7987756729125977,0.0,0.0,0.0,10.384477615356445,-6.246132850646973,-0.044224560260772705,-7.929205894470215,18.36492919921875,-0.2718536853790283,-8.0,18.5,12.251005725058082
30912.0,1.7987756729125977,0.0,0.0,0.0,10.772644996643066,-6.09730339050293,-0.08956962078809738,-8.104619026184082,18.3989315032959,-0.2418740838766098,-8.0,18.5,12.508500460898128
30912.0,1.7987756729125977,0.0,0.0,0.0,10.916664123535156,-5.838836193084717,-0.005608690902590752,-8.104461669921875,18.403207778930664,-0.21189448237419128,-8.0,18.5,12.510042133595771
30913.0,1.7987756729125977,0.0,0.0,0.0,10.519911766052246,-6.430126190185547,0.013246143236756325,-8.054230690002441,18.450212478637695,0.6575137376785278,-8.0,18.5,12.459962209962633
30913.0,1.7987756729125977,0.0,0.0,0.0,10.401686668395996,-6.179964542388916,0.17844612896442413,-7.874561309814453,18.49789810180664,0.6874933242797852,-8.0,18.5,12.232033389758213
30913.0,1.7987756729125977,0.0,0.0,0.0,10.789273262023926,-5.902827262878418,0.03685285151004791,-8.032110214233398,18.450153350830078,0.7174729108810425,-8.0,18.5,12.429295205783603
30915.0,1.7987756729125977,0.0,0.0,0.0,-11.054015159606934,-5.714005470275879,-0.1329207569360733,-8.133540153503418,18.457279205322266,0.14786067605018616,-8.0,18.5,12.572856003247011
30915.0,1.7987756729125977,0.0,0.0,0.0,-10.813324928283691,-5.999316692352295,-0.13877272605895996,-8.09511947631836,18.4011287689209,0.17784027755260468,-8.0,18.5,12.496215027926864
30915.0,1.7987756729125977,0.0,0.0,0.0,-10.800861358642578,-6.223596572875977,-0.062414512038230896,-8.140254020690918,18.487138748168945,0.2078198790550232,-8.0,18.5,12.594735241916762
30915.0,1.7987756729125977,0.0,0.0,0.0,-10.399003982543945,-6.666467666625977,0.15267151594161987,-8.120699882507324,18.278778076171875,0.2377994805574417,-8.0,18.5,12.482654677398605
30917.0,1.7987756729125977,0.0,0.0,0.0,0.6098259091377258,12.0858793258667,-0.15718995034694672,-7.912482738494873,18.380319595336914,-0.032016903162002563,-8.0,18.5,12.234212812174453
30917.0,1.7987756729125977,0.0,0.0,0.0,0.6751559376716614,12.088861465454102,0.013255070894956589,-7.842228889465332,18.61632537841797,-0.002037307247519493,-8.0,18.5,12.240587957694768
30917.0,1.7987756729125977,0.0,0.0,0.0,-0.04556319862604141,12.366290092468262,-0.11056894809007645,-8.098780632019043,18.389476776123047,0.027942288666963577,-8.0,18.5,12.496511319618877
30917.0,1.7987756729125977,0.0,0.0,0.0,-0.3537728786468506,12.348220825195312,-0.05095008760690689,-8.091556549072266,18.382366180419922,0.0579218864440918,-8.0,18.5,12.483561618815386
30919.0,1.7987756729125977,0.0,0.0,0.0,10.48394775390625,-6.509162902832031,-0.16183005273342133,-8.081308364868164,18.385683059692383,0.11788107454776764,-8.0,18.5,12.470683939776379
30919.0,1.7987756729125977,0.0,0.0,0.0,10.658550262451172,-6.275820255279541,-0.12514908611774445,-8.097892761230469,18.398656845092773,0.14786067605018616,-8.0,18.5,12.499048206332523
30919.0,1.7987756729125977,0.0,0.0,0.0,10.811846733093262,-6.0134382247924805,-0.07279116660356522,-8.100080490112305,18.397777557373047,0.17784027755260468,-8.0,18.5,12.50172222670958
30919.0,1.7987756729125977,0.0,0.0,0.0,10.961322784423828,-5.740625381469727,0.04401342570781708,-8.103147506713867,18.392065048217773,0.2078198790550232,-8.0,18.5,12.503638319763596
30921.0,1.7987756729125977,0.0,0.0,0.0,-10.985822677612305,-5.517297744750977,-0.030869510024785995,-7.966949462890625,18.643505096435547,0.5675749778747559,-8.0,18.5,12.424349872996045
30921.0,1.7987756729125977,0.0,0.0,0.0,-10.913766860961914,-6.000335216522217,0.1527758091688156,-8.105222702026367,18.57398223876953,0.5975545644760132,-8.0,18.5,12.583716634045086
30921.0,1.7987756729125977,0.0,0.0,0.0,-10.58311939239502,-6.416687965393066,0.2639634907245636,-8.099103927612305,18.41258430480957,0.6275341510772705,-8.0,18.5,12.506474239277845
30922.0,1.7987756729125977,0.0,0.0,0.0,0.48702090978622437,12.078134536743164,-0.09007176756858826,-7.894649982452393,18.407814025878906,-0.3917720317840576,-8.0,18.5,12.221052155975336
30922.0,1.7987756729125977,0.0,0.0,0.0,0.10414937138557434,12.374983787536621,-0.12512964010238647,-8.100791931152344,18.404464721679688,-0.3617924451828003,-8.0,18.5,12.505465580991142
30922.0,1.7987756729125977,0.0,0.0,0.0,-0.10594285279512405,12.446171760559082,0.05165744572877884,-8.129135131835938,18.479097366333008,-0.33181285858154297,-8.0,18.5,12.575929944427232
30922.0,1.7987756729125977,0.0,0.0,0.0,-0.5002557635307312,12.318947792053223,0.04523974284529686,-8.070975303649902,18.393688201904297,-0.30183327198028564,-8.0,18.5,12.459627586083496
30924.0,1.7987756729125977,0.0,0.0,0.0,10.446596145629883,-6.515298843383789,-0.1395578533411026,-8.039637565612793,18.456754684448242,0.5375953912734985,-8.0,18.5,12.442511167224229
30924.0,1.7987756729125977,0.0,0.0,0.0,10.34353256225586,-6.234063625335693,0.18478254973888397,-7.863760948181152,18.481929779052734,0.5675749778747559,-8.0,18.5,12.210151720299388
30924.0,1.7987756729125977,0.0,0.0,0.0,10.776110649108887,-5.977856159210205,-0.028898708522319794,-8.05290412902832,18.439725875854492,0.5975545644760132,-8.0,18.5,12.453710917972732
30925.0,1.7987756729125977,0.0,0.0,0.0,-11.05065631866455,-5.412650108337402,-0.014623809605836868,-7.964686393737793,18.675264358520508,-0.18191488087177277,-8.0,18.5,12.435810386486407
30925.0,1.7987756729125977,0.0,0.0,0.0,-10.738957405090332,-6.117654323577881,-0.092104472219944,-8.096131324768066,18.38123893737793,-0.15193527936935425,-8.0,18.5,12.489455171786012
30925.0,1.7987756729125977,0.0,0.0,0.0,-10.488831520080566,-6.332577228546143,-0.08986051380634308,-8.028240203857422,18.3529052734375,-0.12195568531751633,-8.0,18.5,12.383566396008115
30925.0,1.7987756729125977,0.0,0.0,0.0,-10.429427146911621,-6.629904270172119,0.03949999436736107,-8.094700813293457,18.3839111328125,-0.0919760912656784,-8.0,18.5,12.488561747016686
30928.0,1.7987756729125977,0.0,0.0,0.0,10.515774726867676,-6.025748252868652,0.22859124839305878,-7.905655384063721,18.446256637573242,0.7774320840835571,-8.0,18.5,12.25262245017406
30928.0,1.7987756729125977,0.0,0.0,0.0,10.822385787963867,-5.773720741271973,0.15982407331466675,-8.015581130981445,18.428800582885742,0.8074116706848145,-8.0,18.5,12.3973979069421
30929.0,1.7987756729125977,0.0,0.0,0.0,-11.03464126586914,-5.4871673583984375,-0.007409535348415375,-7.965023040771484,18.71395492553711,0.3277382552623749,-8.0,18.5,12.45423239997643
30929.0,1.7987756729125977,0.0,0.0,0.0,-10.54428768157959,-5.84514045715332,0.16249901056289673,-7.844319820404053,18.49598503112793,0.3577178418636322,-8.0,18.5,12.189473398317368
30929.0,1.7987756729125977,0.0,0.0,0.0,-10.387189865112305,-6.65262508392334,0.1600414216518402,-8.119680404663086,18.238054275512695,0.3876974284648895,-8.0,18.5,12.4654213135843
30930.0,1.7987756729125977,0.0,0.0,0.0,0.8476017713546753,12.029977798461914,-0.1841043382883072,-7.841536521911621,18.5131778717041,-0.032016903162002563,-8.0,18.5,12.193210826374031
30930.0,1.7987756729125977,0.0,0.0,0.0,0.4179666042327881,12.476412773132324,-0.10685250163078308,-8.148990631103516,18.500125885009766,-0.002037307247519493,-8.0,18.5,12.612341714967847
30930.0,1.7987756729125977,0.0,0.0,0.0,-0.02165578305721283,12.3660249710083,-0.10742203146219254,-8.098738670349121,18.38882827758789,0.027942288666963577,-8.0,18.5,12.496185102210651
30930.0,1.7987756729125977,0.0,0.0,0.0,-0.3234511613845825,12.366006851196289,-0.049483366310596466,-8.1015043258667,18.389577865600586,0.0579218864440918,-8.0,18.5,12.500333436452655
30930.0,1.7987756729125977,0.0,0.0,0.0,-0.6396657228469849,12.234972953796387,0.1169612929224968,-8.027804374694824,18.353063583374023,0.08790148049592972,-8.0,18.5,12.383025926260927
30931.0,1.7987756729125977,0.0,0.0,0.0,10.487445831298828,-6.648111820220947,-0.15665477514266968,-8.12497615814209,18.42299461364746,-0.2718536853790283,-8.0,18.5,12.54669296683664
30931.0,1.7987756729125977,0.0,0.0,0.0,10.599056243896484,-6.306305885314941,-0.14163503050804138,-8.079345703125,18.375396728515625,-0.2418740838766098,-8.0,18.5,12.463750778762904
30931.0,1.7987756729125977,0.0,0.0,0.0,10.437704086303711,-6.04474401473999,0.000621650367975235,-7.8714094161987305,18.422439575195312,-0.21189448237419128,-8.0,18.5,12.195088620913712
30931.0,1.7987756729125977,0.0,0.0,0.0,10.89107608795166,-5.867041110992432,0.2592242360115051,-8.089069366455078,18.432754516601562,-0.18191488087177277,-8.0,18.5,12.500932210493861
30932.0,1.7987756729125977,0.0,0.0,0.0,-10.796456336975098,-5.556802749633789,-0.14303095638751984,-7.940926551818848,18.383712768554688,-0.45173120498657227,-8.0,18.5,12.275060914193412
30932.0,1.7987756729125977,0.0,0.0,0.0,-10.843212127685547,-5.564913272857666,0.05240704119205475,-7.906761169433594,18.595640182495117,-0.42175161838531494,-8.0,18.5,12.319866174754416
30932.0,1.7987756729125977,0.0,0.0,0.0,-10.538674354553223,-6.158927917480469,-0.001330103725194931,-7.994051456451416,18.358154296875,-0.3917720317840576,-8.0,18.5,12.33821890803227
30932.0,1.7987756729125977,0.0,0.0,0.0,-10.387482643127441,-6.55342960357666,0.15761005878448486,-8.065926551818848,18.295734405517578,-0.3617924451828003,-8.0,18.5,12.413010540054163
30933.0,1.7987756729125977,0.0,0.0,0.0,0.5376400351524353,12.383894920349121,-0.15377438068389893,-8.104761123657227,18.439218521118164,-0.5416699647903442,-8.0,18.5,12.525394442670875
30933.0,1.7987756729125977,0.0,0.0,0.0,0.3994840383529663,12.250097274780273,0.1505892127752304,-7.980264186859131,18.52071189880371,-0.5116903781890869,-8.0,18.5,12.387899818281074
30933.0,1.7987756729125977,0.0,0.0,0.0,-0.09417983889579773,12.35334587097168,-0.08758305013179779,-8.082778930664062,18.4129638671875,-0.4817107915878296,-8.0,18.5,12.483974214620899
30933.0,1.7987756729125977,0.0,0.0,0.0,-0.4300368130207062,12.261773109436035,0.1086912453174591,-8.034782409667969,18.372018814086914,-0.45173120498657227,-8.0,18.5,12.400467729831965
30934.0,1.7987756729125977,0.0,0.0,0.0,10.521870613098145,-6.414516448974609,-0.14989326894283295,-8.06510066986084,18.398775100708008,-0.5416699647903442,-8.0,18.5,12.45356894243847
30934.0,1.7987756729125977,0.0,0.0,0.0,10.562726020812988,-6.100471496582031,0.001214493066072464,-7.981555461883545,18.379684448242188,-0.5116903781890869,-8.0,18.5,12.329741600419723
30934.0,1.7987756729125977,0.0,0.0,0.0,10.833782196044922,-5.931386947631836,-0.023630931973457336,-8.078215599060059,18.42224884033203,-0.4817107915878296,-8.0,18.5,12.481497469966843
30935.0,1.7987756729125977,0.0,0.0,0.0,-10.798091888427734,-5.5443034172058105,-0.16401183605194092,-7.935736179351807,18.3908634185791,-0.5116903781890869,-8.0,18.5,12.270846719308146
30935.0,1.7987756729125977,0.0,0.0,0.0,-10.881303787231445,-5.6007513999938965,0.061218757182359695,-7.942399024963379,18.597171783447266,-0.4817107915878296,-8.0,18.5,12.36959097394931
30935.0,1.7987756729125977,0.0,0.0,0.0,-10.820268630981445,-6.147813320159912,-0.04543399438261986,-8.12030029296875,18.50372314453125,-0.45173120498657227,-8.0,18.5,12.57415679508718
30935.0,1.7987756729125977,0.0,0.0,0.0,-10.510269165039062,-6.4566264152526855,-0.03476772829890251,-8.072580337524414,18.402591705322266,-0.42175161838531494,-8.0,18.5,12.465527655890117
30936.0,1.7987756729125977,0.0,0.0,0.0,0.39354732632637024,12.37403678894043,-0.1557161509990692,-8.104301452636719,18.40434455871582,-0.3617924451828003,-8.0,18.5,12.51028633969586
30936.0,1.7987756729125977,0.0,0.0,0.0,0.1756475865840912,12.080470085144043,0.010889798402786255,-7.89177131652832,18.402725219726562,-0.33181285858154297,-8.0,18.5,12.214917335267257
30936.0,1.7987756729125977,0.0,0.0,0.0,-0.13683472573757172,12.327889442443848,0.2517981231212616,-8.056211471557617,18.441835403442383,-0.30183327198028564,-8.0,18.5,12.459180157386903
30936.0,1.7987756729125977,0.0,0.0,0.0,-0.49248310923576355,12.355827331542969,0.09890368580818176,-8.090978622436523,18.41400146484375,-0.2718536853790283,-8.0,18.5,12.495783570361077
30937.0,1.7987756729125977,0.0,0.0,0.0,10.50046443939209,-6.486973285675049,-0.16176709532737732,-8.08558177947998,18.376876831054688,-0.15193527936935425,-8.0,18.5,12.473017533515003
30937.0,1.7987756729125977,0.0,0.0,0.0,10.6766996383667,-6.256102085113525,-0.12043742835521698,-8.104070663452148,18.39141273498535,-0.12195568531751633,-8.0,18.5,12.504651930173452
30937.0,1.7987756729125977,0.0,0.0,0.0,10.474056243896484,-6.041086673736572,0.251146525144577,-7.876241683959961,18.47509002685547,-0.0919760912656784,-8.0,18.5,12.224409124608684
30937.0,1.7987756729125977,0.0,0.0,0.0,10.847108840942383,-5.644659519195557,0.013202925212681293,-8.011310577392578,18.351606369018555,-0.061996497213840485,-8.0,18.5,12.35951220295173
30938.0,1.7987756729125977,0.0,0.0,0.0,-10.897210121154785,-5.862039089202881,-0.155985489487648,-8.099716186523438,18.40436363220215,0.14786067605018616,-8.0,18.5,12.503930894755298
30938.0,1.7987756729125977,0.0,0.0,0.0,-10.54480266571045,-5.863235950469971,-0.038136761635541916,-7.872570991516113,18.426921844482422,0.17784027755260468,-8.0,18.5,12.198606243019407
30938.0,1.7987756729125977,0.0,0.0,0.0,-10.574481964111328,-6.400827884674072,0.2488529533147812,-8.095955848693848,18.38568115234375,0.2078198790550232,-8.0,18.5,12.491031261610503
30938.0,1.7987756729125977,0.0,0.0,0.0,-10.39111614227295,-6.649160385131836,0.047779977321624756,-8.081196784973145,18.376684188842773,0.2377994805574417,-8.0,18.5,12.46684500117084
30939.0,1.7987756729125977,0.0,0.0,0.0,0.2908247709274292,12.293730735778809,-0.12278581410646439,-8.033421516418457,18.442861557006836,0.5375953912734985,-8.0,18.5,12.428032489745961
30939.0,1.7987756729125977,0.0,0.0,0.0,0.1336001753807068,12.074263572692871,0.1720525026321411,-7.8592915534973145,18.491689682006836,0.5675749778747559,-8.0,18.5,12.208246591492628
30939.0,1.7987756729125977,0.0,0.0,0.0,-0.5223860144615173,12.306755065917969,0.1474614292383194,-8.088078498840332,18.30738639831543,0.5975545644760132,-8.0,18.5,12.448481984117063
30942.0,1.7987756729125977,0.0,0.0,0.0,10.443008422851562,-6.585808277130127,-0.15985964238643646,-8.081646919250488,18.398855209350586,-0.4817107915878296,-8.0,18.5,12.476573745827572
30942.0,1.7987756729125977,0.0,0.0,0.0,10.466355323791504,-6.245960712432861,-0.021283302456140518,-7.978769302368164,18.366418838500977,-0.45173120498657227,-8.0,18.5,12.320398198557195
30942.0,1.7987756729125977,0.0,0.0,0.0,10.697233200073242,-6.021966934204102,-0.09538089483976364,-8.038212776184082,18.376026153564453,-0.42175161838531494,-8.0,18.5,12.406872260489394
30942.0,1.7987756729125977,0.0,0.0,0.0,10.866537094116211,-5.794162273406982,-9.537997539155185e-05,-8.060117721557617,18.395891189575195,-0.3917720317840576,-8.0,18.5,12.445462472015624
30943.0,1.7987756729125977,0.0,0.0,0.0,-11.010811805725098,-5.3770880699157715,-0.02477714791893959,-7.926692962646484,18.67799186706543,0.2078198790550232,-8.0,18.5,12.384936273924486
30943.0,1.7987756729125977,0.0,0.0,0.0,-10.756524085998535,-6.095384120941162,-0.12498036026954651,-8.092110633850098,18.405120849609375,0.2377994805574417,-8.0,18.5,12.49368302946094
30943.0,1.7987756729125977,0.0,0.0,0.0,-10.605864524841309,-6.379457950592041,0.23082305490970612,-8.104524612426758,18.39485740661621,0.26777908205986023,-8.0,18.5,12.506695680240645
30943.0,1.7987756729125977,0.0,0.0,0.0,-10.414030075073242,-6.625410556793213,0.039434198290109634,-8.084088325500488,18.38268280029297,0.29775866866111755,-8.0,18.5,12.473318625381486
30945.0,1.7987756729125977,0.0,0.0,0.0,-10.795599937438965,-5.914953708648682,-0.12302227318286896,-8.037009239196777,18.460712432861328,-0.7515270709991455,-8.0,18.5,12.44054855671988
30945.0,1.7987756729125977,0.0,0.0,0.0,-10.648028373718262,-6.153287887573242,-0.0696033164858818,-8.02534008026123,18.471446990966797,-0.7215474843978882,-8.0,18.5,12.428960360508102
30946.0,1.7987756729125977,0.0,0.0,0.0,0.7480300068855286,12.456547737121582,-0.156277135014534,-8.138915061950684,18.522523880004883,0.11788107454776764,-8.0,18.5,12.60796301261761
30946.0,1.7987756729125977,0.0,0.0,0.0,0.4077979624271393,12.463738441467285,-0.12546835839748383,-8.140548706054688,18.49733543395996,0.14786067605018616,-8.0,18.5,12.599470844137006
30946.0,1.7987756729125977,0.0,0.0,0.0,0.22398756444454193,12.05388355255127,0.1880260556936264,-7.844601631164551,18.494962692260742,0.17784027755260468,-8.0,18.5,12.189416578482858
30946.0,1.7987756729125977,0.0,0.0,0.0,-0.47529008984565735,12.396312713623047,0.15809112787246704,-8.151412010192871,18.303436279296875,0.2078198790550232,-8.0,18.5,12.535152912585229
30948.0,1.7987756729125977,0.0,0.0,0.0,0.47724032402038574,12.360011100769043,-0.15376369655132294,-8.097298622131348,18.401344299316406,-0.3917720317840576,-8.0,18.5,12.499328754402825
30948.0,1.7987756729125977,0.0,0.0,0.0,0.18106989562511444,12.380690574645996,-0.13560567796230316,-8.104660034179688,18.407264709472656,-0.3617924451828003,-8.0,18.5,12.511989229567524
30948.0,1.7987756729125977,0.0,0.0,0.0,-0.11640683561563492,12.3843994140625,-0.08695471286773682,-8.105690956115723,18.410823822021484,-0.33181285858154297,-8.0,18.5,12.514890995793147
30948.0,1.7987756729125977,0.0,0.0,0.0,-0.5264632105827332,12.24233627319336,0.1388922482728958,-8.041300773620605,18.311420440673828,-0.30183327198028564,-8.0,18.5,12.384973119691917
30949.0,1.7987756729125977,0.0,0.0,0.0,10.454224586486816,-6.154695510864258,0.19150914251804352,-7.901468753814697,18.486125946044922,0.8074116706848145,-8.0,18.5,12.26404009255763
30949.0,1.7987756729125977,0.0,0.0,0.0,10.780452728271484,-5.912921905517578,0.11879424005746841,-8.023493766784668,18.47152328491211,0.8373912572860718,-8.0,18.5,12.426439677364995
30950.0,1.7987756729125977,0.0,0.0,0.0,0.4698474407196045,12.333086967468262,-0.15167184174060822,-8.073336601257324,18.416706085205078,-0.6016291379928589,-8.0,18.5,12.472425271705173
30950.0,1.7987756729125977,0.0,0.0,0.0,0.17254666984081268,12.347455024719238,-0.12062633037567139,-8.07697868347168,18.420324325561523,-0.5716495513916016,-8.0,18.5,12.478982606348639
30950.0,1.7987756729125977,0.0,0.0,0.0,-0.11712317913770676,12.356428146362305,-0.0720648393034935,-8.0801420211792,18.42955780029297,-0.5416699647903442,-8.0,18.5,12.487218748148804
30950.0,1.7987756729125977,0.0,0.0,0.0,-0.3958611786365509,12.27320671081543,0.06632928550243378,-8.025557518005371,18.427396774291992,-0.5116903781890869,-8.0,18.5,12.410636855927244
30951.0,1.7987756729125977,0.0,0.0,0.0,10.436370849609375,-6.144844055175781,0.19318918883800507,-7.888001918792725,18.482526779174805,0.7474524974822998,-8.0,18.5,12.243877759172468
30951.0,1.7987756729125977,0.0,0.0,0.0,10.788134574890137,-5.905965805053711,0.07177725434303284,-8.027613639831543,18.46602439880371,0.7774320840835571,-8.0,18.5,12.429797917132742
30952.0,1.7987756729125977,0.0,0.0,0.0,0.3529295325279236,12.105295181274414,-0.03579293563961983,-7.910655498504639,18.40801429748535,-0.4817107915878296,-8.0,18.5,12.243297381746615
30952.0,1.7987756729125977,0.0,0.0,0.0,-0.03139432519674301,12.201699256896973,-0.0054144300520420074,-7.987918376922607,18.367677688598633,-0.45173120498657227,-8.0,18.5,12.333614610665464
30952.0,1.7987756729125977,0.0,0.0,0.0,-0.30886003375053406,12.353675842285156,-0.030925597995519638,-8.085241317749023,18.41387176513672,-0.42175161838531494,-8.0,18.5,12.487766026144337
30954.0,1.7987756729125977,0.0,0.0,0.0,1.000074028968811,12.286297798156738,-0.09903557598590851,-7.982057094573975,18.6705322265625,-0.0919760912656784,-8.0,18.5,12.457481761308884
30954.0,1.7987756729125977,0.0,0.0,0.0,0.2364400178194046,12.231512069702148,-0.1554623544216156,-8.015592575073242,18.35128402709961,-0.061996497213840485,-8.0,18.5,12.36533023072216
30954.0,1.7987756729125977,0.0,0.0,0.0,-0.04972867667675018,12.35873794555664,-0.10541045665740967,-8.095096588134766,18.38376808166504,-0.032016903162002563,-8.0,18.5,12.489054019252439
30954.0,1.7987756729125977,0.0,0.0,0.0,-0.3472587764263153,12.375843048095703,-0.02192084491252899,-8.108566284179688,18.390941619873047,-0.002037307247519493,-8.0,18.5,12.51070207698527
30956.0,1.7987756729125977,0.0,0.0,0.0,0.09746604412794113,12.310924530029297,0.11356442421674728,-8.050686836242676,18.419139862060547,0.6874933242797852,-8.0,18.5,12.44202403439077
30956.0,1.7987756729125977,0.0,0.0,0.0,-0.06871866434812546,12.309453964233398,-0.008715398609638214,-8.022747039794922,18.506404876708984,0.7174729108810425,-8.0,18.5,12.440376826719085
30957.0,1.7987756729125977,0.0,0.0,0.0,-10.888020515441895,-5.880234718322754,-0.1473091095685959,-8.103878021240234,18.391618728637695,-0.15193527936935425,-8.0,18.5,12.504468891483233
